xtile,ytile,infra
92405,59259,True
92406,59259,True
92407,59259,False
92408,59259,False
92409,59259,False
92410,59259,False
92411,59259,False
92412,59259,False
92413,59259,False
92413,59259,False
92414,59259,False
92415,59259,False
92416,59259,False
92417,59259,False
92418,59259,False
92419,59259,False
92420,59259,False
92421,59259,False
92422,59259,False
92423,59259,False
92423,59259,False
92424,59259,False
92425,59259,False
92426,59259,False
92427,59259,False
92428,59259,True
92429,59259,True
92430,59259,False
92431,59259,False
92432,59259,False
92433,59259,False
92433,59259,False
92434,59259,False
92435,59259,False
92436,59259,False
92437,59259,True
92438,59259,True
92439,59259,True
92440,59259,True
92441,59259,False
92442,59259,False
92443,59259,False
92443,59259,False
92444,59259,False
92445,59259,False
92446,59259,False
92447,59259,False
92448,59259,False
92449,59259,True
92450,59259,True
92451,59259,False
92452,59259,False
92453,59259,False
92453,59259,False
92454,59259,False
92455,59259,False
92456,59259,False
92457,59259,False
92458,59259,False
92459,59259,False
92460,59259,False
92461,59259,False
92462,59259,False
92462,59259,False
92463,59259,False
92464,59259,True
92465,59259,True
92466,59259,True
92467,59259,True
92468,59259,False
92469,59259,False
92470,59259,False
92471,59259,True
92472,59259,False
92472,59259,False
92473,59259,False
92474,59259,False
92475,59259,False
92476,59259,False
92477,59259,False
92478,59259,False
92479,59259,False
92480,59259,False
92481,59259,True
92482,59259,False
92482,59259,True
92483,59259,True
92484,59259,False
92485,59259,False
92486,59259,False
92487,59259,False
92488,59259,False
92489,59259,False
92490,59259,False
92491,59259,False
92492,59259,False
92492,59259,False
92493,59259,False
92494,59259,False
92495,59259,False
92496,59259,False
92497,59259,False
92498,59259,False
92499,59259,False
92500,59259,False
92501,59259,False
92502,59259,False
92502,59259,False
92503,59259,False
92504,59259,False
92505,59259,False
92506,59259,False
92507,59259,False
92508,59259,False
92509,59259,False
92510,59259,False
92511,59259,False
92512,59259,False
92512,59259,False
92513,59259,False
92514,59259,False
92515,59259,False
92516,59259,False
92517,59259,False
92518,59259,False
92519,59259,False
92520,59259,False
92521,59259,False
92522,59259,False
92522,59259,False
92523,59259,False
92524,59259,False
92525,59259,False
92526,59259,False
92527,59259,False
92528,59259,False
92529,59259,False
92530,59259,False
92531,59259,False
92532,59259,False
92532,59259,False
92533,59259,False
92534,59259,False
92535,59259,False
92536,59259,False
92537,59259,False
92538,59259,False
92539,59259,False
92540,59259,False
92541,59259,False
92542,59259,False
92542,59259,False
92543,59259,False
92544,59259,False
92545,59259,False
92546,59259,False
92547,59259,False
92548,59259,False
92549,59259,False
92550,59259,False
92551,59259,False
92552,59259,False
92552,59259,False
92553,59259,False
92554,59259,False
92555,59259,False
92556,59259,False
92557,59259,False
92558,59259,False
92559,59259,False
92560,59259,False
92561,59259,False
92562,59259,False
92562,59259,False
92563,59259,False
92564,59259,False
92565,59259,False
92566,59259,False
92567,59259,False
92568,59259,False
92569,59259,False
92570,59259,False
92571,59259,False
92572,59259,False
92572,59259,False
92573,59259,False
92574,59259,False
92575,59259,False
92576,59259,False
92577,59259,False
92578,59259,False
92579,59259,False
92580,59259,False
92581,59259,False
92582,59259,False
92582,59259,False
92583,59259,False
92584,59259,False
92585,59259,False
92586,59259,False
92587,59259,False
92588,59259,False
92589,59259,False
92590,59259,False
92591,59259,False
92592,59259,False
92592,59259,False
92593,59259,False
92594,59259,False
92595,59259,False
92596,59259,False
92597,59259,False
92598,59259,False
92599,59259,False
92600,59259,False
92601,59259,False
92602,59259,False
92602,59259,False
92603,59259,False
92604,59259,False
92605,59259,False
92606,59259,False
92607,59259,False
92608,59259,False
92609,59259,False
92610,59259,False
92611,59259,False
92612,59259,False
92612,59259,False
92613,59259,False
92614,59259,False
92615,59259,False
92616,59259,False
92617,59259,False
92618,59259,False
92619,59259,False
92620,59259,False
92621,59259,False
92622,59259,False
92622,59259,False
92623,59259,False
92624,59259,False
92625,59259,False
92626,59259,False
92627,59259,False
92628,59259,False
92629,59259,False
92630,59259,False
92631,59259,False
92632,59259,False
92632,59259,False
92633,59259,False
92634,59259,False
92635,59259,False
92636,59259,False
92637,59259,False
92638,59259,False
92639,59259,False
92640,59259,False
92641,59259,False
92642,59259,False
92642,59259,False
92643,59259,False
92644,59259,False
92645,59259,False
92646,59259,False
92647,59259,False
92648,59259,False
92649,59259,False
92650,59259,False
92651,59259,False
92652,59259,False
92652,59259,False
92653,59259,False
92654,59259,False
92655,59259,False
92656,59259,False
92657,59259,False
92658,59259,False
92659,59259,False
92660,59259,False
92661,59259,False
92662,59259,False
92662,59259,False
92663,59259,False
92664,59259,False
92665,59259,False
92666,59259,False
92667,59259,False
92668,59259,False
92669,59259,False
92670,59259,False
92671,59259,False
92672,59259,False
92672,59259,False
92673,59259,False
92674,59259,False
92675,59259,False
92676,59259,False
92677,59259,False
92678,59259,False
92679,59259,False
92680,59259,False
92681,59259,False
92682,59259,False
92682,59259,False
92683,59259,False
92684,59259,False
92685,59259,False
92686,59259,False
92687,59259,False
92688,59259,False
92689,59259,False
92690,59259,False
92691,59259,False
92691,59259,False
92692,59259,False
92693,59259,False
92694,59259,False
92695,59259,False
92696,59259,False
92697,59259,False
92698,59259,False
92699,59259,False
92700,59259,False
92701,59259,False
92701,59259,False
92702,59259,False
92703,59259,False
92704,59259,False
92705,59259,False
92706,59259,False
92707,59259,False
92708,59259,False
92709,59259,False
92710,59259,False
92711,59259,False
92711,59259,False
92712,59259,False
92713,59259,False
92714,59259,False
92715,59259,False
92716,59259,False
92717,59259,False
92718,59259,False
92719,59259,False
92720,59259,False
92721,59259,False
92721,59259,False
92722,59259,False
92723,59259,False
92724,59259,False
92725,59259,False
92726,59259,False
92727,59259,False
92728,59259,False
92729,59259,False
92730,59259,False
92731,59259,False
92731,59259,False
92732,59259,False
92733,59259,False
92734,59259,False
92368,59260,False
92369,59260,False
92370,59260,False
92371,59260,False
92372,59260,False
92373,59260,False
92374,59260,False
92375,59260,False
92376,59260,False
92377,59260,False
92378,59260,False
92379,59260,False
92380,59260,False
92381,59260,False
92382,59260,False
92383,59260,False
92383,59260,False
92384,59260,False
92385,59260,False
92386,59260,False
92387,59260,False
92388,59260,False
92389,59260,False
92390,59260,False
92391,59260,False
92392,59260,False
92393,59260,False
92393,59260,False
92394,59260,False
92395,59260,False
92396,59260,False
92397,59260,False
92398,59260,False
92399,59260,False
92400,59260,False
92401,59260,False
92402,59260,False
92403,59260,True
92403,59260,True
92404,59260,False
92405,59260,False
92406,59260,False
92407,59260,False
92408,59260,False
92409,59260,False
92410,59260,False
92411,59260,False
92412,59260,False
92413,59260,False
92413,59260,False
92414,59260,False
92415,59260,False
92416,59260,False
92417,59260,False
92418,59260,False
92419,59260,False
92420,59260,False
92421,59260,False
92422,59260,False
92423,59260,False
92423,59260,False
92424,59260,False
92425,59260,False
92426,59260,False
92427,59260,False
92428,59260,True
92429,59260,True
92430,59260,False
92431,59260,False
92432,59260,False
92433,59260,False
92433,59260,False
92434,59260,False
92435,59260,False
92436,59260,False
92437,59260,True
92438,59260,True
92439,59260,True
92440,59260,True
92441,59260,False
92442,59260,False
92443,59260,False
92443,59260,False
92444,59260,False
92445,59260,False
92446,59260,False
92447,59260,False
92448,59260,True
92449,59260,True
92450,59260,True
92451,59260,False
92452,59260,False
92453,59260,False
92453,59260,False
92454,59260,False
92455,59260,False
92456,59260,False
92457,59260,False
92458,59260,False
92459,59260,False
92460,59260,False
92461,59260,False
92462,59260,False
92462,59260,True
92463,59260,True
92464,59260,True
92465,59260,True
92466,59260,True
92467,59260,True
92468,59260,False
92469,59260,False
92470,59260,False
92471,59260,False
92472,59260,False
92472,59260,False
92473,59260,False
92474,59260,False
92475,59260,False
92476,59260,False
92477,59260,False
92478,59260,False
92479,59260,False
92480,59260,False
92481,59260,True
92482,59260,True
92482,59260,True
92483,59260,True
92484,59260,False
92485,59260,False
92486,59260,False
92487,59260,False
92488,59260,False
92489,59260,False
92490,59260,False
92491,59260,False
92492,59260,False
92492,59260,False
92493,59260,False
92494,59260,False
92495,59260,False
92496,59260,False
92497,59260,False
92498,59260,False
92499,59260,False
92500,59260,False
92501,59260,False
92502,59260,False
92502,59260,False
92503,59260,False
92504,59260,False
92505,59260,False
92506,59260,False
92507,59260,False
92508,59260,False
92509,59260,False
92510,59260,False
92511,59260,False
92512,59260,False
92512,59260,False
92513,59260,False
92514,59260,False
92515,59260,False
92516,59260,False
92517,59260,False
92518,59260,False
92519,59260,False
92520,59260,False
92521,59260,False
92522,59260,False
92522,59260,False
92523,59260,False
92524,59260,False
92525,59260,False
92526,59260,False
92527,59260,False
92528,59260,False
92529,59260,False
92530,59260,False
92531,59260,False
92532,59260,False
92532,59260,False
92533,59260,False
92534,59260,False
92535,59260,False
92536,59260,False
92537,59260,False
92538,59260,False
92539,59260,False
92540,59260,False
92541,59260,False
92542,59260,False
92542,59260,False
92543,59260,False
92544,59260,False
92545,59260,False
92546,59260,False
92547,59260,False
92548,59260,False
92549,59260,False
92550,59260,False
92551,59260,False
92552,59260,False
92552,59260,False
92553,59260,False
92554,59260,False
92555,59260,False
92556,59260,False
92557,59260,False
92558,59260,False
92559,59260,False
92560,59260,False
92561,59260,False
92562,59260,False
92562,59260,False
92563,59260,False
92564,59260,False
92565,59260,False
92566,59260,False
92567,59260,False
92568,59260,False
92569,59260,False
92570,59260,False
92571,59260,False
92572,59260,False
92572,59260,False
92573,59260,False
92574,59260,False
92575,59260,False
92576,59260,False
92577,59260,False
92578,59260,False
92579,59260,False
92580,59260,False
92581,59260,False
92582,59260,False
92582,59260,False
92583,59260,False
92584,59260,False
92585,59260,False
92586,59260,False
92587,59260,False
92588,59260,False
92589,59260,False
92590,59260,False
92591,59260,False
92592,59260,False
92592,59260,False
92593,59260,False
92594,59260,False
92595,59260,False
92596,59260,False
92597,59260,False
92598,59260,False
92599,59260,False
92600,59260,False
92601,59260,False
92602,59260,False
92602,59260,False
92603,59260,False
92604,59260,False
92605,59260,False
92606,59260,False
92607,59260,False
92608,59260,False
92609,59260,False
92610,59260,False
92611,59260,False
92612,59260,False
92612,59260,False
92613,59260,False
92614,59260,False
92615,59260,False
92616,59260,False
92617,59260,False
92618,59260,False
92619,59260,False
92620,59260,False
92621,59260,False
92622,59260,False
92622,59260,False
92623,59260,False
92624,59260,False
92625,59260,False
92626,59260,False
92627,59260,False
92628,59260,False
92629,59260,False
92630,59260,False
92631,59260,False
92632,59260,False
92632,59260,False
92633,59260,False
92634,59260,False
92635,59260,False
92636,59260,False
92637,59260,False
92638,59260,False
92639,59260,False
92640,59260,False
92641,59260,False
92642,59260,False
92642,59260,False
92643,59260,False
92644,59260,False
92645,59260,False
92646,59260,False
92647,59260,False
92648,59260,False
92649,59260,False
92650,59260,False
92651,59260,False
92652,59260,False
92652,59260,False
92653,59260,False
92654,59260,False
92655,59260,False
92656,59260,False
92657,59260,False
92658,59260,False
92659,59260,False
92660,59260,False
92661,59260,False
92662,59260,False
92662,59260,False
92663,59260,False
92664,59260,False
92665,59260,False
92666,59260,False
92667,59260,False
92668,59260,False
92669,59260,False
92670,59260,False
92671,59260,False
92672,59260,False
92672,59260,False
92673,59260,False
92674,59260,False
92675,59260,False
92676,59260,False
92677,59260,False
92678,59260,False
92679,59260,False
92680,59260,False
92681,59260,False
92682,59260,False
92682,59260,False
92683,59260,False
92684,59260,False
92685,59260,False
92686,59260,False
92687,59260,False
92688,59260,False
92689,59260,False
92690,59260,False
92691,59260,False
92691,59260,False
92692,59260,False
92693,59260,False
92694,59260,False
92695,59260,False
92696,59260,False
92697,59260,False
92698,59260,False
92699,59260,False
92700,59260,False
92701,59260,False
92701,59260,False
92702,59260,False
92703,59260,False
92704,59260,False
92705,59260,False
92706,59260,False
92707,59260,False
92708,59260,False
92709,59260,False
92710,59260,False
92711,59260,False
92711,59260,False
92712,59260,False
92713,59260,False
92714,59260,False
92715,59260,False
92716,59260,False
92717,59260,False
92718,59260,False
92719,59260,False
92720,59260,False
92721,59260,False
92721,59260,False
92722,59260,False
92723,59260,False
92724,59260,False
92725,59260,False
92726,59260,False
92727,59260,False
92728,59260,False
92729,59260,False
92730,59260,False
92731,59260,False
92731,59260,False
92732,59260,False
92733,59260,False
92734,59260,False
92368,59261,False
92369,59261,False
92370,59261,False
92371,59261,False
92372,59261,False
92373,59261,False
92374,59261,False
92375,59261,False
92376,59261,False
92377,59261,False
92378,59261,False
92379,59261,False
92380,59261,False
92381,59261,False
92382,59261,False
92383,59261,False
92383,59261,False
92384,59261,False
92385,59261,False
92386,59261,False
92387,59261,False
92388,59261,False
92389,59261,False
92390,59261,False
92391,59261,False
92392,59261,False
92393,59261,False
92393,59261,False
92394,59261,False
92395,59261,False
92396,59261,False
92397,59261,False
92398,59261,False
92399,59261,False
92400,59261,False
92401,59261,False
92402,59261,False
92403,59261,True
92403,59261,True
92404,59261,True
92405,59261,False
92406,59261,False
92407,59261,False
92408,59261,False
92409,59261,False
92410,59261,False
92411,59261,False
92412,59261,False
92413,59261,False
92413,59261,False
92414,59261,False
92415,59261,False
92416,59261,False
92417,59261,False
92418,59261,True
92419,59261,True
92420,59261,False
92421,59261,False
92422,59261,False
92423,59261,False
92423,59261,False
92424,59261,False
92425,59261,False
92426,59261,False
92427,59261,False
92428,59261,True
92429,59261,True
92430,59261,False
92431,59261,False
92432,59261,False
92433,59261,False
92433,59261,False
92434,59261,False
92435,59261,False
92436,59261,False
92437,59261,True
92438,59261,True
92439,59261,True
92440,59261,False
92441,59261,False
92442,59261,False
92443,59261,False
92443,59261,False
92444,59261,False
92445,59261,False
92446,59261,False
92447,59261,False
92448,59261,True
92449,59261,False
92450,59261,False
92451,59261,False
92452,59261,False
92453,59261,False
92453,59261,False
92454,59261,False
92455,59261,False
92456,59261,False
92457,59261,False
92458,59261,False
92459,59261,False
92460,59261,False
92461,59261,False
92462,59261,False
92462,59261,True
92463,59261,False
92464,59261,True
92465,59261,False
92466,59261,True
92467,59261,True
92468,59261,True
92469,59261,False
92470,59261,False
92471,59261,False
92472,59261,False
92472,59261,False
92473,59261,False
92474,59261,False
92475,59261,False
92476,59261,False
92477,59261,False
92478,59261,False
92479,59261,False
92480,59261,True
92481,59261,True
92482,59261,True
92482,59261,True
92483,59261,False
92484,59261,False
92485,59261,False
92486,59261,False
92487,59261,False
92488,59261,True
92489,59261,True
92490,59261,False
92491,59261,False
92492,59261,False
92492,59261,False
92493,59261,False
92494,59261,False
92495,59261,False
92496,59261,False
92497,59261,False
92498,59261,False
92499,59261,False
92500,59261,False
92501,59261,False
92502,59261,False
92502,59261,False
92503,59261,False
92504,59261,False
92505,59261,False
92506,59261,False
92507,59261,False
92508,59261,False
92509,59261,False
92510,59261,False
92511,59261,False
92512,59261,False
92512,59261,False
92513,59261,False
92514,59261,False
92515,59261,False
92516,59261,False
92517,59261,False
92518,59261,False
92519,59261,False
92520,59261,False
92521,59261,False
92522,59261,False
92522,59261,False
92523,59261,False
92524,59261,False
92525,59261,False
92526,59261,False
92527,59261,False
92528,59261,False
92529,59261,False
92530,59261,False
92531,59261,False
92532,59261,False
92532,59261,False
92533,59261,False
92534,59261,False
92535,59261,False
92536,59261,False
92537,59261,False
92538,59261,False
92539,59261,False
92540,59261,False
92541,59261,False
92542,59261,False
92542,59261,False
92543,59261,False
92544,59261,False
92545,59261,False
92546,59261,False
92547,59261,False
92548,59261,False
92549,59261,False
92550,59261,False
92551,59261,False
92552,59261,False
92552,59261,False
92553,59261,False
92554,59261,False
92555,59261,False
92556,59261,False
92557,59261,False
92558,59261,False
92559,59261,False
92560,59261,False
92561,59261,False
92562,59261,False
92562,59261,False
92563,59261,False
92564,59261,False
92565,59261,False
92566,59261,False
92567,59261,False
92568,59261,False
92569,59261,False
92570,59261,False
92571,59261,False
92572,59261,False
92572,59261,False
92573,59261,False
92574,59261,False
92575,59261,False
92576,59261,False
92577,59261,False
92578,59261,False
92579,59261,False
92580,59261,False
92581,59261,False
92582,59261,False
92582,59261,False
92583,59261,False
92584,59261,False
92585,59261,False
92586,59261,False
92587,59261,False
92588,59261,False
92589,59261,False
92590,59261,False
92591,59261,False
92592,59261,False
92592,59261,False
92593,59261,False
92594,59261,False
92595,59261,False
92596,59261,False
92597,59261,False
92598,59261,False
92599,59261,False
92600,59261,False
92601,59261,False
92602,59261,False
92602,59261,False
92603,59261,False
92604,59261,False
92605,59261,False
92606,59261,False
92607,59261,False
92608,59261,False
92609,59261,False
92610,59261,False
92611,59261,False
92612,59261,False
92612,59261,False
92613,59261,False
92614,59261,False
92615,59261,False
92616,59261,False
92617,59261,False
92618,59261,False
92619,59261,False
92620,59261,False
92621,59261,False
92622,59261,False
92622,59261,False
92623,59261,False
92624,59261,False
92625,59261,False
92626,59261,False
92627,59261,False
92628,59261,False
92629,59261,False
92630,59261,False
92631,59261,False
92632,59261,False
92632,59261,False
92633,59261,False
92634,59261,False
92635,59261,False
92636,59261,False
92637,59261,False
92638,59261,False
92639,59261,False
92640,59261,False
92641,59261,False
92642,59261,False
92642,59261,False
92643,59261,False
92644,59261,False
92645,59261,False
92646,59261,False
92647,59261,False
92648,59261,False
92649,59261,False
92650,59261,False
92651,59261,False
92652,59261,False
92652,59261,False
92653,59261,False
92654,59261,False
92655,59261,False
92656,59261,False
92657,59261,False
92658,59261,False
92659,59261,False
92660,59261,False
92661,59261,False
92662,59261,False
92662,59261,False
92663,59261,False
92664,59261,False
92665,59261,False
92666,59261,False
92667,59261,False
92668,59261,False
92669,59261,False
92670,59261,False
92671,59261,False
92672,59261,False
92672,59261,False
92673,59261,False
92674,59261,False
92675,59261,False
92676,59261,False
92677,59261,False
92678,59261,False
92679,59261,False
92680,59261,False
92681,59261,False
92682,59261,False
92682,59261,False
92683,59261,False
92684,59261,False
92685,59261,False
92686,59261,False
92687,59261,False
92688,59261,False
92689,59261,False
92690,59261,False
92691,59261,False
92691,59261,False
92692,59261,False
92693,59261,False
92694,59261,False
92695,59261,False
92696,59261,False
92697,59261,False
92698,59261,False
92699,59261,False
92700,59261,False
92701,59261,False
92701,59261,False
92702,59261,False
92703,59261,False
92704,59261,False
92705,59261,False
92706,59261,False
92707,59261,False
92708,59261,False
92709,59261,False
92710,59261,False
92711,59261,False
92711,59261,False
92712,59261,False
92713,59261,False
92714,59261,False
92715,59261,False
92716,59261,False
92717,59261,False
92718,59261,False
92719,59261,False
92720,59261,False
92721,59261,False
92721,59261,False
92722,59261,False
92723,59261,False
92724,59261,False
92725,59261,False
92726,59261,False
92727,59261,False
92728,59261,False
92729,59261,False
92730,59261,False
92731,59261,False
92731,59261,False
92732,59261,False
92733,59261,False
92734,59261,False
92368,59262,False
92369,59262,False
92370,59262,False
92371,59262,False
92372,59262,False
92373,59262,False
92374,59262,False
92375,59262,False
92376,59262,False
92377,59262,False
92378,59262,False
92379,59262,False
92380,59262,False
92381,59262,False
92382,59262,False
92383,59262,False
92383,59262,False
92384,59262,False
92385,59262,False
92386,59262,False
92387,59262,False
92388,59262,False
92389,59262,False
92390,59262,False
92391,59262,False
92392,59262,False
92393,59262,False
92393,59262,False
92394,59262,False
92395,59262,False
92396,59262,False
92397,59262,False
92398,59262,False
92399,59262,False
92400,59262,False
92401,59262,True
92402,59262,True
92403,59262,True
92403,59262,True
92404,59262,False
92405,59262,False
92406,59262,False
92407,59262,False
92408,59262,False
92409,59262,False
92410,59262,False
92411,59262,False
92412,59262,False
92413,59262,False
92413,59262,False
92414,59262,False
92415,59262,False
92416,59262,False
92417,59262,False
92418,59262,False
92419,59262,True
92420,59262,False
92421,59262,False
92422,59262,False
92423,59262,False
92423,59262,False
92424,59262,False
92425,59262,False
92426,59262,False
92427,59262,False
92428,59262,False
92429,59262,False
92430,59262,False
92431,59262,False
92432,59262,True
92433,59262,True
92433,59262,False
92434,59262,False
92435,59262,False
92436,59262,False
92437,59262,False
92438,59262,True
92439,59262,True
92440,59262,False
92441,59262,False
92442,59262,False
92443,59262,False
92443,59262,False
92444,59262,False
92445,59262,False
92446,59262,False
92447,59262,False
92448,59262,False
92449,59262,False
92450,59262,False
92451,59262,False
92452,59262,False
92453,59262,False
92453,59262,False
92454,59262,True
92455,59262,True
92456,59262,False
92457,59262,False
92458,59262,False
92459,59262,False
92460,59262,False
92461,59262,False
92462,59262,False
92462,59262,False
92463,59262,False
92464,59262,False
92465,59262,False
92466,59262,False
92467,59262,True
92468,59262,False
92469,59262,False
92470,59262,False
92471,59262,False
92472,59262,False
92472,59262,False
92473,59262,False
92474,59262,False
92475,59262,False
92476,59262,False
92477,59262,False
92478,59262,False
92479,59262,False
92480,59262,False
92481,59262,True
92482,59262,True
92482,59262,True
92483,59262,False
92484,59262,False
92485,59262,False
92486,59262,False
92487,59262,False
92488,59262,True
92489,59262,True
92490,59262,False
92491,59262,False
92492,59262,False
92492,59262,False
92493,59262,False
92494,59262,False
92495,59262,False
92496,59262,False
92497,59262,False
92498,59262,False
92499,59262,False
92500,59262,False
92501,59262,False
92502,59262,False
92502,59262,False
92503,59262,False
92504,59262,False
92505,59262,False
92506,59262,False
92507,59262,False
92508,59262,False
92509,59262,False
92510,59262,False
92511,59262,False
92512,59262,False
92512,59262,False
92513,59262,False
92514,59262,False
92515,59262,False
92516,59262,False
92517,59262,False
92518,59262,False
92519,59262,False
92520,59262,False
92521,59262,False
92522,59262,False
92522,59262,False
92523,59262,False
92524,59262,False
92525,59262,False
92526,59262,False
92527,59262,False
92528,59262,False
92529,59262,False
92530,59262,False
92531,59262,False
92532,59262,False
92532,59262,False
92533,59262,False
92534,59262,False
92535,59262,False
92536,59262,False
92537,59262,False
92538,59262,False
92539,59262,False
92540,59262,False
92541,59262,False
92542,59262,False
92542,59262,False
92543,59262,False
92544,59262,False
92545,59262,False
92546,59262,False
92547,59262,False
92548,59262,False
92549,59262,False
92550,59262,False
92551,59262,False
92552,59262,False
92552,59262,False
92553,59262,False
92554,59262,False
92555,59262,False
92556,59262,False
92557,59262,False
92558,59262,False
92559,59262,False
92560,59262,False
92561,59262,False
92562,59262,False
92562,59262,False
92563,59262,False
92564,59262,False
92565,59262,False
92566,59262,False
92567,59262,False
92568,59262,False
92569,59262,False
92570,59262,False
92571,59262,False
92572,59262,False
92572,59262,False
92573,59262,False
92574,59262,False
92575,59262,False
92576,59262,False
92577,59262,False
92578,59262,False
92579,59262,False
92580,59262,False
92581,59262,False
92582,59262,False
92582,59262,False
92583,59262,False
92584,59262,False
92585,59262,False
92586,59262,False
92587,59262,False
92588,59262,False
92589,59262,False
92590,59262,False
92591,59262,False
92592,59262,False
92592,59262,False
92593,59262,False
92594,59262,False
92595,59262,False
92596,59262,False
92597,59262,False
92598,59262,False
92599,59262,False
92600,59262,False
92601,59262,False
92602,59262,False
92602,59262,False
92603,59262,False
92604,59262,False
92605,59262,False
92606,59262,False
92607,59262,False
92608,59262,False
92609,59262,False
92610,59262,False
92611,59262,False
92612,59262,False
92612,59262,False
92613,59262,False
92614,59262,False
92615,59262,False
92616,59262,False
92617,59262,False
92618,59262,False
92619,59262,False
92620,59262,False
92621,59262,False
92622,59262,False
92622,59262,False
92623,59262,False
92624,59262,False
92625,59262,False
92626,59262,False
92627,59262,False
92628,59262,False
92629,59262,False
92630,59262,False
92631,59262,False
92632,59262,False
92632,59262,False
92633,59262,False
92634,59262,False
92635,59262,False
92636,59262,False
92637,59262,False
92638,59262,False
92639,59262,False
92640,59262,False
92641,59262,False
92642,59262,False
92642,59262,False
92643,59262,False
92644,59262,False
92645,59262,False
92646,59262,False
92647,59262,False
92648,59262,False
92649,59262,False
92650,59262,False
92651,59262,False
92652,59262,False
92652,59262,False
92653,59262,False
92654,59262,False
92655,59262,False
92656,59262,False
92657,59262,False
92658,59262,False
92659,59262,False
92660,59262,False
92661,59262,False
92662,59262,False
92662,59262,False
92663,59262,False
92664,59262,False
92665,59262,False
92666,59262,False
92667,59262,False
92668,59262,False
92669,59262,False
92670,59262,False
92671,59262,False
92672,59262,False
92672,59262,False
92673,59262,False
92674,59262,False
92675,59262,False
92676,59262,False
92677,59262,False
92678,59262,False
92679,59262,False
92680,59262,False
92681,59262,False
92682,59262,False
92682,59262,False
92683,59262,False
92684,59262,False
92685,59262,False
92686,59262,False
92687,59262,False
92688,59262,False
92689,59262,False
92690,59262,False
92691,59262,False
92691,59262,False
92692,59262,False
92693,59262,False
92694,59262,False
92695,59262,False
92696,59262,False
92697,59262,False
92698,59262,False
92699,59262,False
92700,59262,False
92701,59262,False
92701,59262,False
92702,59262,False
92703,59262,False
92704,59262,False
92705,59262,False
92706,59262,False
92707,59262,False
92708,59262,False
92709,59262,False
92710,59262,False
92711,59262,False
92711,59262,False
92712,59262,False
92713,59262,False
92714,59262,False
92715,59262,False
92716,59262,False
92717,59262,False
92718,59262,False
92719,59262,False
92720,59262,False
92721,59262,False
92721,59262,False
92722,59262,False
92723,59262,False
92724,59262,False
92725,59262,False
92726,59262,False
92727,59262,False
92728,59262,False
92729,59262,False
92730,59262,False
92731,59262,False
92731,59262,False
92732,59262,False
92733,59262,False
92734,59262,False
92368,59263,False
92369,59263,False
92370,59263,False
92371,59263,False
92372,59263,False
92373,59263,False
92374,59263,False
92375,59263,False
92376,59263,False
92377,59263,False
92378,59263,False
92379,59263,False
92380,59263,False
92381,59263,False
92382,59263,False
92383,59263,False
92383,59263,False
92384,59263,False
92385,59263,False
92386,59263,False
92387,59263,False
92388,59263,False
92389,59263,False
92390,59263,False
92391,59263,False
92392,59263,False
92393,59263,False
92393,59263,False
92394,59263,False
92395,59263,False
92396,59263,False
92397,59263,False
92398,59263,False
92399,59263,False
92400,59263,False
92401,59263,True
92402,59263,True
92403,59263,True
92403,59263,True
92404,59263,False
92405,59263,False
92406,59263,False
92407,59263,True
92408,59263,True
92409,59263,False
92410,59263,False
92411,59263,False
92412,59263,False
92413,59263,False
92413,59263,False
92414,59263,False
92415,59263,False
92416,59263,False
92417,59263,False
92418,59263,False
92419,59263,False
92420,59263,False
92421,59263,False
92422,59263,False
92423,59263,False
92423,59263,False
92424,59263,True
92425,59263,False
92426,59263,False
92427,59263,False
92428,59263,False
92429,59263,False
92430,59263,False
92431,59263,False
92432,59263,False
92433,59263,True
92433,59263,True
92434,59263,False
92435,59263,False
92436,59263,False
92437,59263,False
92438,59263,False
92439,59263,True
92440,59263,False
92441,59263,False
92442,59263,False
92443,59263,False
92443,59263,False
92444,59263,False
92445,59263,False
92446,59263,False
92447,59263,False
92448,59263,False
92449,59263,False
92450,59263,False
92451,59263,False
92452,59263,False
92453,59263,False
92453,59263,False
92454,59263,True
92455,59263,True
92456,59263,False
92457,59263,False
92458,59263,False
92459,59263,False
92460,59263,False
92461,59263,False
92462,59263,False
92462,59263,False
92463,59263,False
92464,59263,False
92465,59263,False
92466,59263,False
92467,59263,False
92468,59263,False
92469,59263,False
92470,59263,False
92471,59263,False
92472,59263,False
92472,59263,False
92473,59263,False
92474,59263,False
92475,59263,False
92476,59263,False
92477,59263,False
92478,59263,False
92479,59263,False
92480,59263,False
92481,59263,True
92482,59263,True
92482,59263,True
92483,59263,False
92484,59263,False
92485,59263,False
92486,59263,False
92487,59263,False
92488,59263,True
92489,59263,True
92490,59263,False
92491,59263,False
92492,59263,False
92492,59263,False
92493,59263,False
92494,59263,False
92495,59263,False
92496,59263,False
92497,59263,False
92498,59263,False
92499,59263,False
92500,59263,False
92501,59263,False
92502,59263,False
92502,59263,False
92503,59263,False
92504,59263,False
92505,59263,False
92506,59263,False
92507,59263,False
92508,59263,False
92509,59263,False
92510,59263,False
92511,59263,False
92512,59263,False
92512,59263,False
92513,59263,False
92514,59263,False
92515,59263,False
92516,59263,False
92517,59263,False
92518,59263,False
92519,59263,False
92520,59263,False
92521,59263,False
92522,59263,False
92522,59263,False
92523,59263,False
92524,59263,False
92525,59263,False
92526,59263,False
92527,59263,False
92528,59263,False
