xtile,ytile,infra
92377,58239,False
92377,58239,False
92378,58239,False
92379,58239,False
92380,58239,False
92381,58239,False
92382,58239,False
92383,58239,False
92384,58239,False
92385,58239,False
92386,58239,False
92387,58239,False
92387,58239,False
92388,58239,False
92389,58239,False
92390,58239,False
92391,58239,False
92392,58239,False
92393,58239,False
92394,58239,False
92395,58239,False
92396,58239,False
92397,58239,False
92397,58239,False
92398,58239,False
92399,58239,False
92400,58239,False
92401,58239,False
92402,58239,False
92403,58239,False
92404,58239,False
92405,58239,False
92406,58239,False
92407,58239,False
92033,58240,False
92034,58240,False
92035,58240,False
92036,58240,False
92037,58240,False
92038,58240,False
92039,58240,False
92040,58240,False
92041,58240,False
92042,58240,False
92043,58240,False
92044,58240,False
92045,58240,False
92045,58240,False
92046,58240,False
92047,58240,False
92048,58240,False
92049,58240,False
92050,58240,False
92051,58240,False
92052,58240,False
92053,58240,False
92054,58240,False
92055,58240,False
92056,58240,False
92057,58240,False
92058,58240,False
92059,58240,False
92059,58240,False
92060,58240,False
92061,58240,False
92062,58240,False
92063,58240,False
92064,58240,False
92065,58240,False
92066,58240,False
92067,58240,False
92068,58240,False
92069,58240,False
92069,58240,False
92070,58240,False
92071,58240,False
92072,58240,False
92073,58240,False
92074,58240,False
92075,58240,False
92076,58240,False
92077,58240,False
92078,58240,False
92079,58240,False
92079,58240,False
92080,58240,False
92081,58240,False
92082,58240,False
92083,58240,False
92084,58240,False
92085,58240,False
92086,58240,False
92087,58240,False
92088,58240,False
92089,58240,False
92089,58240,False
92090,58240,False
92091,58240,False
92092,58240,False
92093,58240,False
92094,58240,False
92095,58240,False
92096,58240,False
92097,58240,False
92098,58240,False
92098,58240,False
92099,58240,False
92100,58240,False
92101,58240,False
92102,58240,False
92103,58240,False
92104,58240,False
92105,58240,False
92106,58240,False
92107,58240,False
92108,58240,False
92108,58240,False
92109,58240,False
92110,58240,False
92111,58240,False
92112,58240,False
92113,58240,False
92114,58240,False
92115,58240,False
92116,58240,False
92117,58240,False
92118,58240,False
92118,58240,False
92119,58240,False
92120,58240,False
92121,58240,False
92122,58240,False
92123,58240,False
92124,58240,False
92125,58240,False
92126,58240,False
92127,58240,False
92128,58240,False
92128,58240,False
92129,58240,False
92130,58240,False
92131,58240,False
92132,58240,False
92133,58240,False
92134,58240,False
92135,58240,False
92136,58240,False
92137,58240,False
92138,58240,False
92138,58240,False
92139,58240,False
92140,58240,False
92141,58240,False
92142,58240,False
92143,58240,False
92144,58240,False
92145,58240,False
92146,58240,False
92147,58240,False
92148,58240,False
92148,58240,False
92149,58240,False
92150,58240,False
92151,58240,False
92152,58240,False
92153,58240,False
92154,58240,False
92155,58240,False
92156,58240,False
92157,58240,False
92158,58240,False
92158,58240,False
92159,58240,False
92160,58240,False
92161,58240,False
92162,58240,False
92163,58240,False
92164,58240,False
92165,58240,False
92166,58240,False
92167,58240,False
92168,58240,False
92168,58240,False
92169,58240,False
92170,58240,False
92171,58240,False
92172,58240,False
92173,58240,False
92174,58240,False
92175,58240,False
92176,58240,False
92177,58240,False
92178,58240,False
92178,58240,False
92179,58240,False
92180,58240,False
92181,58240,False
92182,58240,False
92183,58240,False
92184,58240,False
92185,58240,False
92186,58240,False
92187,58240,False
92188,58240,False
92188,58240,False
92189,58240,False
92190,58240,False
92191,58240,False
92192,58240,False
92193,58240,False
92194,58240,False
92195,58240,False
92196,58240,False
92197,58240,False
92198,58240,False
92198,58240,False
92199,58240,False
92200,58240,False
92201,58240,False
92202,58240,False
92203,58240,False
92204,58240,False
92205,58240,False
92206,58240,False
92207,58240,False
92208,58240,False
92208,58240,False
92209,58240,False
92210,58240,False
92211,58240,False
92212,58240,False
92213,58240,False
92214,58240,False
92215,58240,False
92216,58240,False
92217,58240,False
92218,58240,False
92218,58240,False
92219,58240,False
92220,58240,False
92221,58240,False
92222,58240,False
92223,58240,False
92224,58240,False
92225,58240,False
92226,58240,False
92227,58240,False
92228,58240,False
92228,58240,False
92229,58240,False
92230,58240,False
92231,58240,False
92232,58240,False
92233,58240,False
92234,58240,False
92235,58240,False
92236,58240,False
92237,58240,False
92238,58240,False
92238,58240,False
92239,58240,False
92240,58240,False
92241,58240,False
92242,58240,False
92243,58240,False
92244,58240,False
92245,58240,False
92246,58240,False
92247,58240,False
92248,58240,False
92248,58240,False
92249,58240,False
92250,58240,False
92251,58240,False
92252,58240,False
92253,58240,False
92254,58240,False
92255,58240,False
92256,58240,False
92257,58240,False
92258,58240,False
92258,58240,False
92259,58240,False
92260,58240,False
92261,58240,False
92262,58240,False
92263,58240,False
92264,58240,False
92265,58240,False
92266,58240,False
92267,58240,False
92268,58240,False
92268,58240,False
92269,58240,False
92270,58240,False
92271,58240,False
92272,58240,False
92273,58240,False
92274,58240,False
92275,58240,False
92276,58240,False
92277,58240,False
92278,58240,False
92278,58240,True
92279,58240,False
92280,58240,False
92281,58240,False
92282,58240,False
92283,58240,False
92284,58240,False
92285,58240,True
92286,58240,True
92287,58240,True
92288,58240,True
92288,58240,True
92289,58240,False
92290,58240,False
92291,58240,False
92292,58240,False
92293,58240,False
92294,58240,False
92295,58240,False
92296,58240,False
92297,58240,False
92298,58240,False
92298,58240,False
92299,58240,False
92300,58240,False
92301,58240,False
92302,58240,False
92303,58240,False
92304,58240,False
92305,58240,False
92306,58240,False
92307,58240,False
92308,58240,False
92308,58240,False
92309,58240,False
92310,58240,False
92311,58240,False
92312,58240,False
92313,58240,False
92314,58240,False
92315,58240,False
92316,58240,False
92317,58240,False
92318,58240,False
92318,58240,False
92319,58240,False
92320,58240,False
92321,58240,True
92322,58240,True
92323,58240,False
92324,58240,False
92325,58240,False
92326,58240,False
92327,58240,False
92327,58240,False
92328,58240,False
92329,58240,False
92330,58240,False
92331,58240,False
92332,58240,False
92333,58240,False
92334,58240,False
92335,58240,False
92336,58240,False
92337,58240,False
92337,58240,False
92338,58240,False
92339,58240,False
92340,58240,False
92341,58240,False
92342,58240,False
92343,58240,False
92344,58240,False
92345,58240,False
92346,58240,False
92347,58240,False
92347,58240,False
92348,58240,False
92349,58240,False
92350,58240,False
92351,58240,False
92352,58240,False
92353,58240,False
92354,58240,False
92355,58240,False
92356,58240,False
92357,58240,False
92357,58240,False
92358,58240,False
92359,58240,False
92360,58240,False
92361,58240,False
92362,58240,False
92363,58240,False
92364,58240,False
92365,58240,False
92366,58240,False
92367,58240,False
92367,58240,False
92368,58240,False
92369,58240,False
92370,58240,False
92371,58240,False
92372,58240,False
92373,58240,False
92374,58240,False
92375,58240,False
92376,58240,False
92377,58240,False
92377,58240,False
92378,58240,False
92379,58240,False
92380,58240,False
92381,58240,False
92382,58240,False
92383,58240,False
92384,58240,False
92385,58240,False
92386,58240,False
92387,58240,False
92387,58240,False
92388,58240,False
92389,58240,False
92390,58240,False
92391,58240,False
92392,58240,False
92393,58240,False
92394,58240,False
92395,58240,False
92396,58240,False
92397,58240,False
92397,58240,False
92398,58240,False
92399,58240,False
92400,58240,False
92401,58240,False
92402,58240,False
92403,58240,False
92404,58240,False
92405,58240,False
92406,58240,False
92407,58240,False
92033,58241,False
92034,58241,False
92035,58241,False
92036,58241,False
92037,58241,False
92038,58241,False
92039,58241,False
92040,58241,False
92041,58241,False
92042,58241,False
92043,58241,False
92044,58241,False
92045,58241,False
92045,58241,False
92046,58241,False
92047,58241,False
92048,58241,False
92049,58241,False
92050,58241,False
92051,58241,False
92052,58241,False
92053,58241,False
92054,58241,False
92055,58241,False
92056,58241,False
92057,58241,False
92058,58241,False
92059,58241,False
92059,58241,False
92060,58241,False
92061,58241,False
92062,58241,False
92063,58241,False
92064,58241,False
92065,58241,False
92066,58241,False
92067,58241,False
92068,58241,False
92069,58241,False
92069,58241,False
92070,58241,False
92071,58241,False
92072,58241,False
92073,58241,False
92074,58241,False
92075,58241,False
92076,58241,False
92077,58241,False
92078,58241,False
92079,58241,False
92079,58241,False
92080,58241,False
92081,58241,False
92082,58241,False
92083,58241,False
92084,58241,False
92085,58241,False
92086,58241,False
92087,58241,False
92088,58241,False
92089,58241,False
92089,58241,False
92090,58241,False
92091,58241,False
92092,58241,False
92093,58241,False
92094,58241,False
92095,58241,False
92096,58241,False
92097,58241,False
92098,58241,False
92098,58241,False
92099,58241,False
92100,58241,False
92101,58241,False
92102,58241,False
92103,58241,False
92104,58241,False
92105,58241,False
92106,58241,False
92107,58241,False
92108,58241,False
92108,58241,False
92109,58241,False
92110,58241,False
92111,58241,False
92112,58241,False
92113,58241,False
92114,58241,False
92115,58241,False
92116,58241,False
92117,58241,False
92118,58241,False
92118,58241,False
92119,58241,False
92120,58241,False
92121,58241,False
92122,58241,False
92123,58241,False
92124,58241,False
92125,58241,False
92126,58241,False
92127,58241,False
92128,58241,False
92128,58241,False
92129,58241,False
92130,58241,False
92131,58241,False
92132,58241,False
92133,58241,False
92134,58241,False
92135,58241,False
92136,58241,False
92137,58241,False
92138,58241,False
92138,58241,False
92139,58241,False
92140,58241,False
92141,58241,False
92142,58241,False
92143,58241,False
92144,58241,False
92145,58241,False
92146,58241,False
92147,58241,False
92148,58241,False
92148,58241,False
92149,58241,False
92150,58241,False
92151,58241,False
92152,58241,False
92153,58241,False
92154,58241,False
92155,58241,False
92156,58241,False
92157,58241,False
92158,58241,False
92158,58241,False
92159,58241,False
92160,58241,False
92161,58241,False
92162,58241,False
92163,58241,False
92164,58241,False
92165,58241,False
92166,58241,False
92167,58241,False
92168,58241,False
92168,58241,False
92169,58241,False
92170,58241,False
92171,58241,False
92172,58241,False
92173,58241,False
92174,58241,False
92175,58241,False
92176,58241,False
92177,58241,False
92178,58241,False
92178,58241,False
92179,58241,False
92180,58241,False
92181,58241,False
92182,58241,False
92183,58241,False
92184,58241,False
92185,58241,False
92186,58241,False
92187,58241,False
92188,58241,False
92188,58241,False
92189,58241,False
92190,58241,False
92191,58241,False
92192,58241,False
92193,58241,False
92194,58241,False
92195,58241,False
92196,58241,False
92197,58241,False
92198,58241,False
92198,58241,False
92199,58241,False
92200,58241,False
92201,58241,False
92202,58241,False
92203,58241,False
92204,58241,False
92205,58241,False
92206,58241,False
92207,58241,False
92208,58241,False
92208,58241,False
92209,58241,False
92210,58241,False
92211,58241,False
92212,58241,False
92213,58241,False
92214,58241,False
92215,58241,False
92216,58241,False
92217,58241,False
92218,58241,False
92218,58241,False
92219,58241,False
92220,58241,False
92221,58241,False
92222,58241,False
92223,58241,False
92224,58241,False
92225,58241,False
92226,58241,False
92227,58241,False
92228,58241,False
92228,58241,False
92229,58241,False
92230,58241,False
92231,58241,False
92232,58241,False
92233,58241,False
92234,58241,False
92235,58241,False
92236,58241,False
92237,58241,False
92238,58241,False
92238,58241,False
92239,58241,False
92240,58241,False
92241,58241,False
92242,58241,False
92243,58241,False
92244,58241,False
92245,58241,False
92246,58241,False
92247,58241,False
92248,58241,False
92248,58241,False
92249,58241,False
92250,58241,False
92251,58241,False
92252,58241,False
92253,58241,False
92254,58241,False
92255,58241,False
92256,58241,False
92257,58241,False
92258,58241,False
92258,58241,False
92259,58241,False
92260,58241,False
92261,58241,False
92262,58241,True
92263,58241,True
92264,58241,False
92265,58241,False
92266,58241,False
92267,58241,False
92268,58241,False
92268,58241,False
92269,58241,False
92270,58241,False
92271,58241,False
92272,58241,False
92273,58241,False
92274,58241,False
92275,58241,False
92276,58241,False
92277,58241,False
92278,58241,False
92278,58241,True
92279,58241,False
92280,58241,False
92281,58241,False
92282,58241,False
92283,58241,False
92284,58241,False
92285,58241,True
92286,58241,True
92287,58241,False
92288,58241,True
92288,58241,True
92289,58241,False
92290,58241,False
92291,58241,False
92292,58241,False
92293,58241,False
92294,58241,False
92295,58241,False
92296,58241,False
92297,58241,False
92298,58241,False
92298,58241,False
92299,58241,False
92300,58241,False
92301,58241,False
92302,58241,False
92303,58241,False
92304,58241,False
92305,58241,False
92306,58241,False
92307,58241,False
92308,58241,False
92308,58241,False
92309,58241,False
92310,58241,False
92311,58241,False
92312,58241,False
92313,58241,False
92314,58241,False
92315,58241,False
92316,58241,False
92317,58241,False
92318,58241,False
92318,58241,False
92319,58241,False
92320,58241,False
92321,58241,False
92322,58241,False
92323,58241,False
92324,58241,False
92325,58241,False
92326,58241,False
92327,58241,False
92327,58241,False
92328,58241,False
92329,58241,False
92330,58241,False
92331,58241,False
92332,58241,False
92333,58241,False
92334,58241,False
92335,58241,False
92336,58241,False
92337,58241,False
92337,58241,False
92338,58241,False
92339,58241,False
92340,58241,False
92341,58241,False
92342,58241,False
92343,58241,False
92344,58241,False
92345,58241,False
92346,58241,False
92347,58241,False
92347,58241,False
92348,58241,False
92349,58241,False
92350,58241,False
92351,58241,False
92352,58241,False
92353,58241,False
92354,58241,False
92355,58241,False
92356,58241,False
92357,58241,False
92357,58241,False
92358,58241,False
92359,58241,False
92360,58241,False
92361,58241,False
92362,58241,False
92363,58241,False
92364,58241,False
92365,58241,False
92366,58241,False
92367,58241,False
92367,58241,False
92368,58241,False
92369,58241,False
92370,58241,False
92371,58241,False
92372,58241,False
92373,58241,False
92374,58241,False
92375,58241,False
92376,58241,False
92377,58241,False
92377,58241,False
92378,58241,False
92379,58241,False
92380,58241,False
92381,58241,False
92382,58241,False
92383,58241,False
92384,58241,False
92385,58241,False
92386,58241,False
92387,58241,False
92387,58241,False
92388,58241,False
92389,58241,False
92390,58241,False
92391,58241,False
92392,58241,False
92393,58241,False
92394,58241,False
92395,58241,False
92396,58241,False
92397,58241,False
92397,58241,False
92398,58241,False
92399,58241,False
92400,58241,False
92401,58241,False
92402,58241,False
92403,58241,False
92404,58241,False
92405,58241,False
92406,58241,False
92407,58241,False
92033,58242,False
92034,58242,False
92035,58242,False
92036,58242,False
92037,58242,False
92038,58242,False
92039,58242,False
92040,58242,False
92041,58242,False
92042,58242,False
92043,58242,False
92044,58242,False
92045,58242,False
92045,58242,False
92046,58242,False
92047,58242,False
92048,58242,False
92049,58242,False
92050,58242,False
92051,58242,False
92052,58242,False
92053,58242,False
92054,58242,False
92055,58242,False
92056,58242,False
92057,58242,False
92058,58242,False
92059,58242,False
92059,58242,False
92060,58242,False
92061,58242,False
92062,58242,False
92063,58242,False
92064,58242,False
92065,58242,False
92066,58242,False
92067,58242,False
92068,58242,False
92069,58242,False
92069,58242,False
92070,58242,False
92071,58242,False
92072,58242,False
92073,58242,False
92074,58242,False
92075,58242,False
92076,58242,False
92077,58242,False
92078,58242,False
92079,58242,False
92079,58242,False
92080,58242,False
92081,58242,False
92082,58242,False
92083,58242,False
92084,58242,False
92085,58242,False
92086,58242,False
92087,58242,False
92088,58242,False
92089,58242,False
92089,58242,False
92090,58242,False
92091,58242,False
92092,58242,False
92093,58242,False
92094,58242,False
92095,58242,False
92096,58242,False
92097,58242,False
92098,58242,False
92098,58242,False
92099,58242,False
92100,58242,False
92101,58242,False
92102,58242,False
92103,58242,False
92104,58242,False
92105,58242,False
92106,58242,False
92107,58242,False
92108,58242,False
92108,58242,False
92109,58242,False
92110,58242,False
92111,58242,False
92112,58242,False
92113,58242,False
92114,58242,False
92115,58242,False
92116,58242,False
92117,58242,False
92118,58242,False
92118,58242,False
92119,58242,False
92120,58242,False
92121,58242,False
92122,58242,False
92123,58242,False
92124,58242,False
92125,58242,False
92126,58242,False
92127,58242,False
92128,58242,False
92128,58242,False
92129,58242,False
92130,58242,False
92131,58242,False
92132,58242,False
92133,58242,False
92134,58242,False
92135,58242,False
92136,58242,False
92137,58242,False
92138,58242,False
92138,58242,False
92139,58242,False
92140,58242,False
92141,58242,False
92142,58242,False
92143,58242,False
92144,58242,False
92145,58242,False
92146,58242,False
92147,58242,False
92148,58242,False
92148,58242,False
92149,58242,False
92150,58242,False
92151,58242,False
92152,58242,False
92153,58242,False
92154,58242,False
92155,58242,False
92156,58242,False
92157,58242,False
92158,58242,False
92158,58242,False
92159,58242,False
92160,58242,False
92161,58242,False
92162,58242,False
92163,58242,False
92164,58242,False
92165,58242,False
92166,58242,False
92167,58242,False
92168,58242,False
92168,58242,False
92169,58242,False
92170,58242,False
92171,58242,False
92172,58242,False
92173,58242,False
92174,58242,False
92175,58242,False
92176,58242,False
92177,58242,False
92178,58242,False
92178,58242,False
92179,58242,False
92180,58242,False
92181,58242,False
92182,58242,False
92183,58242,False
92184,58242,False
92185,58242,False
92186,58242,False
92187,58242,False
92188,58242,False
92188,58242,False
92189,58242,False
92190,58242,False
92191,58242,False
92192,58242,False
92193,58242,False
92194,58242,False
92195,58242,False
92196,58242,False
92197,58242,False
92198,58242,False
92198,58242,False
92199,58242,False
92200,58242,False
92201,58242,False
92202,58242,False
92203,58242,False
92204,58242,False
92205,58242,False
92206,58242,False
92207,58242,False
92208,58242,False
92208,58242,False
92209,58242,False
92210,58242,False
92211,58242,False
92212,58242,False
92213,58242,False
92214,58242,False
92215,58242,False
92216,58242,False
92217,58242,False
92218,58242,False
92218,58242,False
92219,58242,False
92220,58242,False
92221,58242,False
92222,58242,False
92223,58242,False
92224,58242,False
92225,58242,False
92226,58242,False
92227,58242,False
92228,58242,False
92228,58242,False
92229,58242,False
92230,58242,False
92231,58242,False
92232,58242,False
92233,58242,False
92234,58242,False
92235,58242,False
92236,58242,False
92237,58242,False
92238,58242,False
92238,58242,False
92239,58242,False
92240,58242,False
92241,58242,False
92242,58242,False
92243,58242,False
92244,58242,False
92245,58242,False
92246,58242,False
92247,58242,False
92248,58242,False
92248,58242,False
92249,58242,False
92250,58242,False
92251,58242,False
92252,58242,False
92253,58242,False
92254,58242,False
92255,58242,False
92256,58242,False
92257,58242,False
92258,58242,False
92258,58242,False
92259,58242,False
92260,58242,False
92261,58242,False
92262,58242,False
92263,58242,False
92264,58242,False
92265,58242,False
92266,58242,False
92267,58242,False
92268,58242,False
92268,58242,False
92269,58242,False
92270,58242,False
92271,58242,False
92272,58242,False
92273,58242,False
92274,58242,False
92275,58242,False
92276,58242,False
92277,58242,False
92278,58242,False
92278,58242,False
92279,58242,False
92280,58242,False
92281,58242,False
92282,58242,False
92283,58242,False
92284,58242,False
92285,58242,True
92286,58242,True
92287,58242,False
92288,58242,False
92288,58242,False
92289,58242,False
92290,58242,False
92291,58242,False
92292,58242,False
92293,58242,False
92294,58242,False
92295,58242,False
92296,58242,False
92297,58242,False
92298,58242,False
92298,58242,False
92299,58242,False
92300,58242,False
92301,58242,False
92302,58242,False
92303,58242,False
92304,58242,False
92305,58242,False
92306,58242,False
92307,58242,False
92308,58242,False
92308,58242,False
92309,58242,False
92310,58242,False
92311,58242,False
92312,58242,False
92313,58242,False
92314,58242,False
92315,58242,False
92316,58242,False
92317,58242,False
92318,58242,False
92318,58242,False
92319,58242,False
92320,58242,False
92321,58242,False
92322,58242,False
92323,58242,False
92324,58242,False
92325,58242,False
92326,58242,False
92327,58242,False
92327,58242,False
92328,58242,False
92329,58242,False
92330,58242,False
92331,58242,False
92332,58242,False
92333,58242,False
92334,58242,False
92335,58242,False
92336,58242,False
92337,58242,False
92337,58242,False
92338,58242,False
92339,58242,False
92340,58242,False
92341,58242,False
92342,58242,False
92343,58242,False
92344,58242,False
92345,58242,False
92346,58242,False
92347,58242,False
92347,58242,False
92348,58242,False
92349,58242,False
92350,58242,False
92351,58242,False
92352,58242,False
92353,58242,False
92354,58242,False
92355,58242,False
92356,58242,False
92357,58242,False
92357,58242,False
92358,58242,False
92359,58242,False
92360,58242,False
92361,58242,False
92362,58242,False
92363,58242,False
92364,58242,False
92365,58242,False
92366,58242,False
92367,58242,False
92367,58242,False
92368,58242,False
92369,58242,False
92370,58242,False
92371,58242,False
92372,58242,False
92373,58242,False
92374,58242,False
92375,58242,False
92376,58242,False
92377,58242,False
92377,58242,False
92378,58242,False
92379,58242,False
92380,58242,False
92381,58242,False
92382,58242,False
92383,58242,False
92384,58242,False
92385,58242,False
92386,58242,False
92387,58242,False
92387,58242,False
92388,58242,False
92389,58242,False
92390,58242,False
92391,58242,False
92392,58242,False
92393,58242,False
92394,58242,False
92395,58242,False
92396,58242,False
92397,58242,False
92397,58242,False
92398,58242,False
92399,58242,False
92400,58242,False
92401,58242,False
92402,58242,False
92403,58242,False
92404,58242,False
92405,58242,False
92406,58242,False
92407,58242,False
92033,58242,False
92034,58242,False
92035,58242,False
92036,58242,False
92037,58242,False
92038,58242,False
92039,58242,False
92040,58242,False
92041,58242,False
92042,58242,False
92043,58242,False
92044,58242,False
92045,58242,False
92045,58242,False
92046,58242,False
92047,58242,False
92048,58242,False
92049,58242,False
92050,58242,False
92051,58242,False
92052,58242,False
92053,58242,False
92054,58242,False
92055,58242,False
92056,58242,False
92057,58242,False
92058,58242,False
92059,58242,False
92059,58242,False
92060,58242,False
92061,58242,False
92062,58242,False
92063,58242,False
92064,58242,False
92065,58242,False
92066,58242,False
92067,58242,False
92068,58242,False
92069,58242,False
92069,58242,False
92070,58242,False
92071,58242,False
92072,58242,False
92073,58242,False
92074,58242,False
92075,58242,False
92076,58242,False
92077,58242,False
92078,58242,False
92079,58242,False
92079,58242,False
92080,58242,False
92081,58242,False
92082,58242,False
92083,58242,False
92084,58242,False
92085,58242,False
92086,58242,False
92087,58242,False
92088,58242,False
92089,58242,False
92089,58242,False
92090,58242,False
92091,58242,False
92092,58242,False
92093,58242,False
92094,58242,False
92095,58242,False
92096,58242,False
92097,58242,False
92098,58242,False
92098,58242,False
92099,58242,False
92100,58242,False
92101,58242,False
92102,58242,False
92103,58242,False
92104,58242,False
92105,58242,False
92106,58242,False
92107,58242,False
92108,58242,False
92108,58242,False
92109,58242,False
92110,58242,False
92111,58242,False
92112,58242,False
92113,58242,False
92114,58242,False
92115,58242,False
92116,58242,False
92117,58242,False
92118,58242,False
92118,58242,False
92119,58242,False
92120,58242,False
92121,58242,False
92122,58242,False
92123,58242,False
92124,58242,False
92125,58242,False
92126,58242,False
92127,58242,False
92128,58242,False
92128,58242,False
92129,58242,False
92130,58242,False
92131,58242,False
92132,58242,False
92133,58242,False
92134,58242,False
92135,58242,False
92136,58242,False
92137,58242,False
92138,58242,False
92138,58242,False
92139,58242,False
92140,58242,False
92141,58242,False
92142,58242,False
92143,58242,False
92144,58242,False
92145,58242,False
92146,58242,False
92147,58242,False
92148,58242,False
92148,58242,False
92149,58242,False
92150,58242,False
92151,58242,False
92152,58242,False
92153,58242,False
92154,58242,False
92155,58242,False
92156,58242,False
92157,58242,False
92158,58242,False
92158,58242,False
92159,58242,False
92160,58242,False
92161,58242,False
92162,58242,False
92163,58242,False
92164,58242,False
92165,58242,False
92166,58242,False
92167,58242,False
92168,58242,False
92168,58242,False
92169,58242,False
92170,58242,False
92171,58242,False
92172,58242,False
92173,58242,False
92174,58242,False
92175,58242,False
92176,58242,False
92177,58242,False
92178,58242,False
92178,58242,False
92179,58242,False
92180,58242,False
92181,58242,False
92182,58242,False
92183,58242,False
92184,58242,False
92185,58242,False
92186,58242,False
92187,58242,False
92188,58242,False
92188,58242,False
92189,58242,False
92190,58242,False
92191,58242,False
92192,58242,False
92193,58242,False
92194,58242,False
92195,58242,False
92196,58242,False
92197,58242,False
92198,58242,False
92198,58242,False
92199,58242,False
92200,58242,False
92201,58242,False
92202,58242,False
92203,58242,False
92204,58242,False
92205,58242,False
92206,58242,False
92207,58242,False
92208,58242,False
92208,58242,False
92209,58242,False
92210,58242,False
92211,58242,False
92212,58242,False
92213,58242,False
92214,58242,False
92215,58242,False
92216,58242,False
92217,58242,False
92218,58242,False
92218,58242,False
92219,58242,False
92220,58242,False
92221,58242,False
92222,58242,False
92223,58242,False
92224,58242,False
92225,58242,False
92226,58242,False
92227,58242,False
92228,58242,False
92228,58242,False
92229,58242,False
92230,58242,False
92231,58242,False
92232,58242,False
92233,58242,False
92234,58242,False
92235,58242,False
92236,58242,False
92237,58242,False
92238,58242,False
92238,58242,False
92239,58242,False
92240,58242,False
92241,58242,False
92242,58242,False
92243,58242,False
92244,58242,False
92245,58242,False
92246,58242,False
92247,58242,False
92248,58242,False
92248,58242,False
92249,58242,False
92250,58242,False
92251,58242,False
92252,58242,False
92253,58242,False
92254,58242,False
92255,58242,False
92256,58242,False
92257,58242,False
92258,58242,False
92258,58242,False
92259,58242,False
92260,58242,False
92261,58242,False
92262,58242,False
92263,58242,True
92264,58242,True
92265,58242,True
92266,58242,False
92267,58242,False
92268,58242,False
92268,58242,True
92269,58242,True
92270,58242,False
92271,58242,False
92272,58242,False
92273,58242,False
92274,58242,False
92275,58242,False
92276,58242,False
92277,58242,False
92278,58242,False
92278,58242,False
92279,58242,False
92280,58242,False
92281,58242,False
92282,58242,True
92283,58242,True
92284,58242,False
92285,58242,False
92286,58242,False
92287,58242,False
92288,58242,False
92288,58242,False
92289,58242,False
92290,58242,False
92291,58242,False
92292,58242,False
92293,58242,False
92294,58242,False
92295,58242,False
92296,58242,False
92297,58242,False
92298,58242,False
92298,58242,False
92299,58242,False
92300,58242,False
92301,58242,False
92302,58242,False
92303,58242,False
92304,58242,False
92305,58242,False
92306,58242,False
92307,58242,False
92308,58242,False
92308,58242,False
92309,58242,False
92310,58242,False
92311,58242,False
92312,58242,False
92313,58242,False
92314,58242,False
92315,58242,False
92316,58242,False
92317,58242,False
92318,58242,False
92318,58242,False
92319,58242,False
92320,58242,False
92321,58242,False
92322,58242,False
92323,58242,False
92324,58242,False
92325,58242,False
92326,58242,False
92327,58242,False
92327,58242,False
92328,58242,False
92329,58242,False
92330,58242,False
92331,58242,False
92332,58242,False
92333,58242,False
92334,58242,False
92335,58242,False
92336,58242,False
92337,58242,False
92337,58242,False
92338,58242,False
92339,58242,False
92340,58242,False
92341,58242,False
92342,58242,False
92343,58242,False
92344,58242,False
92345,58242,False
92346,58242,False
92347,58242,False
92347,58242,False
92348,58242,False
92349,58242,False
92350,58242,False
92351,58242,False
92352,58242,False
92353,58242,False
92354,58242,False
92355,58242,False
92356,58242,False
92357,58242,False
92357,58242,False
92358,58242,False
92359,58242,False
92360,58242,False
92361,58242,False
92362,58242,False
92363,58242,False
92364,58242,False
92365,58242,False
92366,58242,False
92367,58242,False
92367,58242,False
92368,58242,False
92369,58242,False
92370,58242,False
92371,58242,False
92372,58242,False
92373,58242,False
92374,58242,False
92375,58242,False
92376,58242,False
92377,58242,False
92377,58242,False
92378,58242,False
92379,58242,False
92380,58242,False
92381,58242,False
92382,58242,False
92383,58242,False
92384,58242,False
92385,58242,False
92386,58242,False
92387,58242,False
92387,58242,False
92388,58242,False
92389,58242,False
92390,58242,False
92391,58242,False
92392,58242,False
92393,58242,False
92394,58242,False
92395,58242,False
92396,58242,False
92397,58242,False
92397,58242,False
92398,58242,False
92399,58242,False
92400,58242,False
92401,58242,False
92402,58242,False
92403,58242,False
92404,58242,False
92405,58242,False
92406,58242,False
92407,58242,False
92033,58243,False
92034,58243,False
92035,58243,False
92036,58243,False
92037,58243,False
92038,58243,False
92039,58243,False
92040,58243,False
92041,58243,False
92042,58243,False
92043,58243,False
92044,58243,False
92045,58243,False
92045,58243,False
92046,58243,False
92047,58243,False
92048,58243,False
92049,58243,False
92050,58243,False
92051,58243,False
92052,58243,False
92053,58243,False
92054,58243,False
92055,58243,False
92056,58243,False
92057,58243,False
92058,58243,False
92059,58243,False
92059,58243,False
92060,58243,False
92061,58243,False
92062,58243,False
92063,58243,False
92064,58243,False
92065,58243,False
92066,58243,False
92067,58243,False
92068,58243,False
92069,58243,False
92069,58243,False
92070,58243,False
92071,58243,False
92072,58243,False
92073,58243,False
92074,58243,False
92075,58243,False
92076,58243,False
92077,58243,False
92078,58243,False
92079,58243,False
92079,58243,False
92080,58243,False
92081,58243,False
92082,58243,False
92083,58243,False
92084,58243,False
92085,58243,False
92086,58243,False
92087,58243,False
92088,58243,False
92089,58243,False
92089,58243,False
92090,58243,False
92091,58243,False
92092,58243,False
92093,58243,False
92094,58243,False
92095,58243,False
92096,58243,False
92097,58243,False
